contrast,correlation,pro_cluster,sha_cluster,dissimiler,energy,entropy,homogenety,max_prob,bias,label 
-0.8178623533794785,-0.15983355641617086,-0.0488267314553857,-0.06923016970566186,-0.7829851255898944,-0.7141319065321514,0.5880015016991117,-0.7724964700879716,2.0970880047076466,1.0,2.0
-0.975041500349446,-0.1589555208513247,-0.04882633128849356,-0.06920400255723323,-0.9731697352794364,-0.9933950296213124,0.5438692769830058,-1.0455386353494156,0.08857033874858686,1.0,2.0
-1.0332902997065854,-0.158196974386043,-0.04882636829155987,-0.06919810194624379,-0.9899762789520831,-0.9759848124887734,0.5617269660187456,-1.0576219330522976,0.09398399260150204,1.0,2.0
-0.9066277169136585,-0.15933416686121507,-0.04882656686775227,-0.06921337110511855,-0.9434029203342083,-1.0491088882521724,0.36802123891712546,-1.254944664188015,0.2870104513357638,1.0,2.0
-0.8700007093143326,-0.15881916822261774,-0.04882627069980545,-0.06920260932960359,-0.8256302859172542,-0.727509746829044,0.653738429673972,-0.63248428392579,0.34437205384702635,1.0,2.0
-0.6949504843433724,-0.15832721935241076,-0.048826096198017,-0.06918413919055251,-0.7294271760399732,-0.8050524579176591,0.5703080226159806,-1.03029083970569,1.7939147874994845,1.0,2.0
-1.0905097897731835,-0.15073948666521705,-0.04881146303416109,-0.06871063981470828,-1.0772282632106271,-1.0612680222432698,0.5705952087790378,-0.9921329757658567,-1.1332338495309282,1.0,2.0
-0.8023660101774204,-0.1580770432217179,-0.048825903851047917,-0.06917293929898408,-0.8185019801625951,-0.7937692764162163,0.6665201843274114,-0.7687714758689006,-0.6020946265178357,1.0,2.0
-0.8469491605633862,-0.15833881138848807,-0.04882651351766945,-0.06920634683430447,-0.8618859679253541,-0.8683506138403306,0.6117170295266452,-0.9698185286633317,-0.45612237214783496,1.0,2.0
-0.5939154423568441,-0.15526375747934176,-0.04882485417721157,-0.06912056400164186,-0.6215119614273708,-0.6232904335301841,0.7060384657987312,-0.7450441722255083,1.0567661803809716,1.0,2.0
-1.0198948492302833,-0.15953555296443941,-0.04882651163314272,-0.06921379598090273,-0.9720125331982782,-0.9033626423790282,0.5517999845554831,-0.8968303461490241,-0.6094316590235872,1.0,2.0
-1.020546394756365,-0.1553277808753418,-0.0488225408785714,-0.06904419583618981,-1.0168873087722337,-1.023183629465757,0.5771817252252324,-1.0434794582350502,-0.5528900609268008,1.0,2.0
-0.9664241586879864,-0.15275515360698336,-0.04882001015748366,-0.06895662285012541,-0.9591675654751832,-0.9579152635015998,0.6233100553338461,-0.9817794085098741,-0.6263626476071024,1.0,2.0
-0.5465869238552725,-0.158119381828346,-0.048826290438821356,-0.06919649098460942,-0.5626914128460307,-0.5181696828298273,0.6846623378750747,-0.5192378712824003,0.6949153395907604,1.0,2.0
0.19226845402941745,-0.15652181515645033,-0.04882572037804353,-0.06915966118119453,0.19174371186301806,0.25749500641882206,0.40606843755006,0.2500988128151636,0.4374095826846152,1.0,2.0
0.09168812633798418,-0.1593909519168112,-0.04882664374195648,-0.06922199477030523,0.12584746738425684,0.23144140618953918,0.39099229275509706,0.24175499073336867,1.1763807404073314,1.0,2.0
-0.058094309580858074,-0.15688795358889876,-0.04882641565145752,-0.06919920586691952,-0.04341791519080781,0.044191960030480294,0.5474263382130424,0.00684403736886929,0.4020877491736317,1.0,2.0
0.31390693225046784,-0.1588211122148714,-0.04882650285492227,-0.06921135792225735,0.2908815010719304,0.31969079618695007,0.32104556912999915,0.24180071961957567,1.7755354111652248,1.0,2.0
0.14351200659826926,-0.1510767031135225,-0.04881277659664869,-0.06880935220013477,0.16783104048820235,0.2531567821481571,0.4165798129778441,0.2188255903131634,0.17183136973316207,1.0,2.0
0.2075814074467244,-0.1574439394131573,-0.04882551240293229,-0.06916522786117636,0.22641857282062045,0.31265713774290943,0.34988169098441807,0.2944481339682815,0.8817559258626702,1.0,2.0
-0.6174821326205842,-0.15603874257622943,-0.04882436916342644,-0.06910219289071728,-0.642568400776405,-0.6429495063211923,0.7022096030248921,-0.7573127077999587,-0.06390795297753003,1.0,2.0
-0.6379893275703078,-0.1561387414335216,-0.04882391545268253,-0.06910275578942034,-0.6086255059098882,-0.5561129444954794,0.700210653680574,-0.6681184027015727,0.645544479398189,1.0,2.0
-0.5532302093428667,-0.15796675754929035,-0.04882590607160285,-0.06917482666403753,-0.5857650924543389,-0.6100358962813789,0.6814199736845235,-0.7067791092342594,0.6821307253105158,1.0,2.0
-0.45211537057311735,-0.15740293699544022,-0.048825503749392436,-0.06915737103067626,-0.5067357875937677,-0.5396192677482462,0.7039750929247156,-0.7089176760402731,-0.07426552621982298,1.0,2.0
-1.0907486704392664,-0.1558633868747061,-0.048825156775884726,-0.06914081339488873,-0.9985563131481973,-0.8619195641624843,0.6209344437839516,-0.7477958624651393,0.4733086687204757,1.0,2.0
-1.0058819256656468,-0.14718124179647593,-0.04881273575197821,-0.06869968154959949,-0.9649727271368167,-0.9030929363707175,0.6512466989426328,-0.8165969977479899,-1.1328580141742932,1.0,2.0
-1.037889536832193,-0.1524402614683618,-0.04882287555942289,-0.06901942532439849,-1.008064967113137,-0.9895031761642135,0.6051304341182131,-0.9978225575717582,-0.9439671779371678,1.0,2.0
-0.5093053009067229,-0.1548329757013351,-0.04882317615561946,-0.06905361919581648,-0.5638894534097805,-0.5887707947420027,0.7175685989044998,-0.713801555068935,0.27968393170712064,1.0,2.0
-1.098160704029848,-0.15975605804199972,-0.04882668426438449,-0.06922500795313652,-1.0175540092900837,-0.8918401523500584,0.5126034205531387,-0.7376176151897897,0.27488528116506267,1.0,2.0
-0.49418079979053914,-0.15882869955290535,-0.048826362059728186,-0.06920346931032233,-0.5206724097558678,-0.49717859704546297,0.6868719041389172,-0.4843418248553152,0.42602795964032764,1.0,2.0
-0.9141064781830465,-0.13795343977999353,-0.048796358155539746,-0.06831516551959615,-0.897994386796792,-0.8829831597145732,0.6655213755763735,-0.8894797140864279,-0.7062155949762662,1.0,2.0
-0.7759301130872566,-0.1544795804725659,-0.048823208808473434,-0.06905368968090318,-0.7504084705996452,-0.7124145773273479,0.7052744631134349,-0.7873548579401395,-0.8910711589068383,1.0,2.0
-0.5798634625050435,-0.15936986776236817,-0.04882663963740473,-0.06922143862713534,-0.5991850433317363,-0.570726638184727,0.6493502875252993,-0.6109056809103023,0.42602795964032764,1.0,2.0
-0.5871093339263741,-0.15615029801009808,-0.048825542302540687,-0.06915086275093792,-0.6552771592851814,-0.7247632989781552,0.6807787054236347,-0.8879497726214172,-0.12816122429157717,1.0,2.0
-0.6844443246418082,-0.15654630380259096,-0.04882577256254134,-0.069161840855534,-0.6655053765579548,-0.5755584632163999,0.7164428841444702,-0.5142842226213299,-0.12557744581309577,1.0,2.0
0.3207162484261307,-0.14221612697303818,-0.04880875617961436,-0.06862586733125889,0.3334079978136281,0.3910361952726047,0.3085389252009488,0.323556114593642,0.5225744001419611,1.0,2.0
0.6070152997593787,-0.15778599813992422,-0.04882611683109015,-0.06919064911362542,0.551795807243936,0.5119508464946153,0.1422860909761174,0.29309635798728123,0.8749411922059994,1.0,2.0
0.33695722277237694,-0.15486766661103468,-0.048820253956072715,-0.06900981146518215,0.33005217694360905,0.3668404202512515,0.3096804257823704,0.39492741764558364,0.2581478250919572,1.0,2.0
0.09277103622055147,-0.1580334995988068,-0.048826277021043536,-0.06919604809130944,0.09885831822249794,0.17675883334881368,0.44771117137338823,0.17154467581583385,0.23956679266043138,1.0,2.0
0.1606938078669229,-0.14937664631140143,-0.04881903294031393,-0.06893205520294754,0.19795449466258216,0.25225646665336376,0.40642729377668285,0.06398155689909187,-0.06969863683220613,1.0,2.0
-0.2111670762032523,-0.16052147944521344,-0.04882675285368249,-0.0692334857171465,-0.12759396591672992,-0.01139983903437667,0.2925070885669607,-0.14946958869608015,0.9524296979418131,1.0,2.0
0.20084633792780857,-0.15665226148545713,-0.04882574033065057,-0.06916517674140593,0.2363487699682498,0.27323736327996184,0.3778812867784888,0.06980710834354245,0.22736373162751622,1.0,2.0
0.18912971552772578,-0.15594227530988505,-0.0488242432576957,-0.06911167016896402,0.2117555486596633,0.2858958646820705,0.37346777011248933,0.20232681756344845,0.3563634237636172,1.0,2.0
-0.2436730047877207,-0.1359655497115894,-0.04877944544209189,-0.0681189269971444,-0.2305178899019664,-0.15668796426974313,0.6744985139938716,-0.19246006987325756,0.4451164773213725,1.0,2.0
-0.3060653609325336,-0.009566098504779673,-0.04771778647008494,-0.05591398014937611,-0.3145644148298728,-0.2603001610509844,0.7298032206715894,-0.3127239606624521,0.008810095841199215,1.0,2.0
-0.29621093821986405,-0.1092206189298116,-0.048630091894079595,-0.06571823269872326,-0.32199853944257517,-0.2893233650161896,0.7192954634687149,-0.3580570311642514,0.5504316130477377,1.0,2.0
-0.1898033909236639,-0.11820877212547334,-0.04870360214721239,-0.06684306370608935,-0.21067532243454623,-0.17382386605868932,0.6928430602764718,-0.22026120165422183,0.21018234542559452,1.0,2.0
-0.19886503470239353,-0.10185089338806468,-0.04850996968150712,-0.06476485325055739,-0.19392843155773587,-0.1285860498653936,0.6833843378125436,-0.1895479184895944,-0.212372714938386,1.0,2.0
1.2872186312352603,0.23426719676792826,-0.037755989092705125,-0.00035404615759213363,1.276545617185621,1.2313201783427405,-0.937264544046711,1.2518224867978909,0.5379786322544665,1.0,2.0
1.201123573619044,0.95117361640524,-0.008538938453845502,0.13734767193771072,1.2038206035164012,1.1754750558543754,-0.8231570443688975,1.1757949991614625,0.2792662837710761,1.0,2.0
1.1775087493501526,0.08259789191125644,-0.04594744793952672,-0.04278477006295231,1.180928864628643,1.1642512879195672,-0.8050152741386916,1.1585857727536317,0.42197859052128767,1.0,2.0
1.2975034789459654,-0.06016631040210804,-0.04847924584484205,-0.06414616737430229,1.307032427788027,1.2685881090892908,-1.0209223195828319,1.2799331835173542,0.7471117744353131,1.0,2.0
0.5103143954318676,-0.12214992289317461,-0.048748880105922696,-0.06748081051065706,0.49639709389542813,0.5171374545213242,0.15616314512140692,0.4578885595576681,1.7676603104947295,1.0,2.0
0.4768642085061209,-0.15372603621544903,-0.048819850186379694,-0.06900780786925811,0.4730390053236258,0.527333758155064,0.12085135649634388,0.5811393287544727,1.2510197785886452,1.0,2.0
0.4217505050614699,-0.15559389083437355,-0.048825030497736815,-0.06913972621447592,0.41383487713498013,0.4346731598361297,0.2342265723286711,0.2914766284723481,0.9667955445108123,1.0,2.0
0.34142758340204943,-0.15688444308644145,-0.048826115927481054,-0.06918506172198809,0.3155347273861712,0.33185340033363675,0.3440073333655792,0.23778569327849555,0.854302980867526,1.0,2.0
0.5413999358876436,-0.1483382275401532,-0.04881641146859341,-0.0688618501800655,0.4964444931949317,0.47189992910220496,0.21276225027092988,0.2986700350436028,1.0981759254539771,1.0,2.0
0.38158577593266635,-0.15291641282832408,-0.04882279549447483,-0.06905522346957156,0.37605743270171466,0.4042020186815993,0.2759288362521983,0.3133455069651031,0.8486351065318014,1.0,2.0
0.3050119842047734,-0.1542960335847492,-0.048824784444084904,-0.0691210835389136,0.3224839670799476,0.41069630393483575,0.27441230619313145,0.36647767978136975,0.6294506981189645,1.0,2.0
0.30540593878274974,-0.1579226386458464,-0.04882573127933751,-0.06917678260149282,0.33383262776463907,0.42219609682151304,0.21836693616636696,0.4007090111249207,1.1616005909086409,1.0,2.0
-0.1272909537558766,-0.1548479038433321,-0.048821547093067026,-0.06903748981844686,-0.2130354802880643,-0.2629359483283795,0.6523144990181475,-0.44032882149175406,0.7273848383989417,1.0,2.0
-0.5648905259533281,-0.14216190735188933,-0.04869293115275201,-0.06747139461555642,-0.5608427571925303,-0.49573848987276903,0.7373521707209183,-0.5078162505924438,-0.3033788692037495,1.0,2.0
-0.15538692053920822,-0.14808152710342085,-0.04881270588239537,-0.06873558667695666,-0.16122845948360873,-0.11445957845146058,0.6504241604264754,-0.23166415683302324,0.42149834318064155,1.0,2.0
-0.5206268222390241,-0.0952167748810161,-0.048160294222350505,-0.061362580234462054,-0.5330180273840761,-0.5090569968934,0.7475599313144052,-0.6050905347528489,-0.049218118650363366,1.0,2.0
-0.5132784474775,-0.14806199622578436,-0.048810272415481276,-0.06868853415444728,-0.5132491625759077,-0.4518752315297132,0.7401345631438209,-0.47200541846041444,-0.15957704609863937,1.0,2.0
-0.48532092760844797,-0.14013067177561248,-0.04871167233779938,-0.0677114586011914,-0.4844099159918134,-0.44908953391444445,0.7293454726220058,-0.553489590386009,0.3701477170852866,1.0,2.0
-0.778814976972545,-0.14995315568503148,-0.04880227622863609,-0.06862928466934845,-0.7615312953321624,-0.6749957868213414,0.707315308650046,-0.6170048991349567,-0.5226951664384956,1.0,2.0
-0.17411303655152682,-0.1538056391025991,-0.04882408977357716,-0.06908672703613943,-0.19294104915496935,-0.1552032665400561,0.6688076437423621,-0.2346897161853457,0.0270303454446776,1.0,2.0
-0.5430460473685883,-0.1417574944956348,-0.04878830947240951,-0.0682166225322125,-0.5452126515625265,-0.4960136711693852,0.750120411733882,-0.49847794854260064,-0.5992057356741778,1.0,2.0
-0.14802215468901056,-0.1495988352409398,-0.04882058812304843,-0.06894751427074826,-0.1539447954933418,-0.09203271715919557,0.653404433641233,-0.13662858346782203,-0.15150267862112962,1.0,2.0
0.009375560845503634,-0.15410501915887476,-0.04882268296394906,-0.06905769078229781,0.011876897967253537,0.06667704877982118,0.532945789873233,-0.03859569115476073,0.8931767332670904,1.0,2.0
-0.6041526602228455,-0.08249086023756867,-0.0484070150356836,-0.06268396693619285,-0.6129108823048903,-0.5833957367477506,0.7509921499101622,-0.6282189545680879,-0.049218118650363366,1.0,2.0
-0.5000211639234263,-0.14634280470706304,-0.04879591921364263,-0.06841486509639462,-0.4998493540190595,-0.4513664616463153,0.743752613060904,-0.5084233233627021,-0.6055189573069598,1.0,2.0
-0.5723076992186781,-0.14542855579311736,-0.04878122210517524,-0.0682467816954789,-0.5672859872192767,-0.520954673420299,0.7468224193215058,-0.604922997874559,-0.6276533422012169,1.0,2.0
-0.22813154246831926,-0.14599409446054806,-0.048803307980346246,-0.06852060789814231,-0.23453318410091173,-0.1907727856183164,0.69094879655811,-0.3042547863606562,-0.049218118650363366,1.0,2.0
-0.8445204984344735,-0.14739618507937005,-0.048817838506408764,-0.06884715968545349,-0.7866426056092766,-0.6790294931887604,0.7188220768130062,-0.6345099258384882,-0.55447750537021,1.0,2.0
-0.5107589980747811,-0.1408858879532478,-0.04871733179002898,-0.0677195059331005,-0.49882795389477363,-0.4524168838061918,0.7245481577837672,-0.5216422316727616,2.3970810765904367,1.0,2.0
-0.706878018081095,-0.13527817445917092,-0.04873088358185628,-0.06723233216193407,-0.7293424316614502,-0.7107079335275431,0.718242681779646,-0.6920311185367302,-0.865681843902322,1.0,2.0
-0.6774415458267626,-0.1271507682180661,-0.04863290126741758,-0.06605776921470677,-0.6913295036573254,-0.6925631935713011,0.7386432188597912,-0.8132790940261885,-0.7135593174947233,1.0,2.0
-0.6016905893751051,-0.14426166920130126,-0.04881011629213032,-0.06866010414243742,-0.6038366903071583,-0.5740799605593367,0.73247751239646,-0.5565171103527974,-0.11373564546627851,1.0,2.0
-0.25101625664510513,-0.1488144791537728,-0.04881238740784516,-0.06874771796935485,-0.2767686285911156,-0.24881834577158274,0.7050731578028424,-0.3542714855431729,-0.08734258962690908,1.0,2.0
-0.6421014277799929,-0.15813504395902775,-0.04882413946956341,-0.06913194873171653,-0.692592699237425,-0.715304066626638,0.6526780316619496,-0.7074211868166469,-0.2589007975891633,1.0,2.0
-0.1418280810341753,-0.15784408278083678,-0.04882639947964344,-0.06920083603919229,-0.11041551164344174,0.028614388826410153,0.5652111593969218,0.11375300429870773,0.3384308447064761,1.0,2.0
-0.5062333452618507,-0.1064355250135227,-0.048630613206371055,-0.06608209344731152,-0.5175943720095939,-0.46212839379201487,0.7452284622078023,-0.4344803283770419,0.1414028026582138,1.0,2.0
-0.5744303788220636,-0.13444832017593406,-0.04859849283103015,-0.0660318963977548,-0.5524119331719693,-0.492637659818212,0.7380782585100203,-0.5374890383855976,-0.21051241354820172,1.0,2.0
-0.7817446628304263,-0.11484076082725717,-0.048162742059828755,-0.06276429967773746,-0.7285454940349582,-0.6262272294730729,0.7317100365978403,-0.6234048892360559,-0.4161629262577757,1.0,2.0
-0.637096388164152,-0.11214833885736429,-0.048329765877254814,-0.06349904036573137,-0.6263619502122584,-0.5594478927532186,0.7447596412679452,-0.5403651594904285,-0.4178908609680011,1.0,2.0
